   -0.997303029378704409E-01    0.280209139395713125E+00    0.211552523889499376E-01    0.108436247473613162E+00    0.340177369111785532E+01    0.950860087451281477E+00    0.767084910256350838E+02    0.100138082695475106E+01   -0.871870880956705832E+03   -0.910396350544157329E+01    1
   -0.156726432470582377E+01    0.122363807877037517E+00    0.233014402926960788E-01    0.106144650657787179E+00    0.314083360274346912E+01    0.969337941613454657E+00    0.710216646774086939E+02    0.997807178037358633E+00   -0.871333045953547753E+03   -0.910646350544157457E+01    1
   -0.211839391786523201E+01    0.137542437034553600E+00    0.213186387942541009E-01    0.128146190194120352E+00    0.331260765570038895E+01    0.972417122925828825E+00    0.637976755593165379E+02    0.100286903833889340E+01   -0.868922210245090582E+03   -0.910896350544159006E+01    1
   -0.264506203784379323E+01    0.143027090852642869E+00    0.203907008369976564E-01    0.133904896521720801E+00    0.322489798288075225E+01    0.977658224805390552E+00    0.601868066310971273E+02    0.998698208881889982E+00   -0.863987118671683902E+03   -0.911146350544158423E+01    1
   -0.287555158920143938E+00    0.144626833623353490E+00    0.243303045865498717E-01    0.112452841856747698E+00    0.337201244786292520E+01    0.905789194275290699E+00    0.713016160380717849E+02    0.100002881845724234E+01   -0.863733035500982851E+03   -0.911396350544157485E+01    1
   -0.230234735319177775E+01    0.583767163605884154E-01    0.225071695572406361E-01    0.135353695280354624E+00    0.334536774223630573E+01    0.913731453981301289E+00    0.685481189966687623E+02    0.100048373559503156E+01   -0.863075472019237509E+03   -0.911646350544158679E+01    1
   -0.818239780213727563E+00    0.107465164278854552E+00    0.228813818767103702E-01    0.131585464381167194E+00    0.324452271759556599E+01    0.929366744607081907E+00    0.626667601700130632E+02    0.998563272692664317E+00   -0.860172548960895938E+03   -0.911896350544156853E+01    1
   -0.705635676776283027E+00    0.483205915154121396E-01    0.215856937486172684E-01    0.106877818837379235E+00    0.288085257356793267E+01    0.978168596961500381E+00    0.762102172278636516E+02    0.100346357761156435E+01   -0.859548150230005831E+03   -0.912146350544155915E+01    1
   -0.584864039405607272E+00    0.788506601259938988E-01    0.216321969935935748E-01    0.124594361420150637E+00    0.284499022338971841E+01    0.102398699464197707E+01    0.688725336802749553E+02    0.100069124757471362E+01   -0.859093241677917945E+03   -0.912396350544158175E+01    1
   -0.323226503656992881E+01    0.174451044405130762E+00    0.206974563567735442E-01    0.120135083076832572E+00    0.334076584235835705E+01    0.984646287140361509E+00    0.713772138200369852E+02    0.999710054423142869E+00   -0.858999958029220579E+03   -0.912646350544158658E+01    1
   -0.546202046581000467E+00    0.368651594628920942E-01    0.233926238701596505E-01    0.131508710086641945E+00    0.284908545231280286E+01    0.100018692848502710E+01    0.669154155575751872E+02    0.100068125958474807E+01   -0.858973571736236863E+03   -0.912896350544156654E+01    1
   -0.286312419051742140E+01    0.158721834915364318E+00    0.210566749838325511E-01    0.126935575108306276E+00    0.329557848358032146E+01    0.989559973799536752E+00    0.615932786938018850E+02    0.998170982777584426E+00   -0.857647817975146609E+03   -0.913146350544156249E+01    1
   -0.344871293374382226E+01    0.884936591364293701E-01    0.219839805107766850E-01    0.119581519243446122E+00    0.335549904764999773E+01    0.906980861443979713E+00    0.676232357840550407E+02    0.999453293458749226E+00   -0.857407818888192651E+03   -0.913396350544156022E+01    1
   -0.135631169148316744E+00    0.602626263404434162E-01    0.211404948792207475E-01    0.129022574219892577E+00    0.301663938580997026E+01    0.952997295941977018E+00    0.628718337334207433E+02    0.998397481741270965E+00   -0.853323880777325485E+03   -0.913646350544155794E+01    1
   -0.437615615243835876E+01    0.972059608090330290E-01    0.218697479683399414E-01    0.104493819581986211E+00    0.328750622772114998E+01    0.955025201410580005E+00    0.719672828728358809E+02    0.100022998459509305E+01   -0.852790815203930379E+03   -0.913896350544156100E+01    1
   -0.357518932921302524E+01    0.787277757022391694E-01    0.207477604954491822E-01    0.104374089933881156E+00    0.315713907199029675E+01    0.982922398491109961E+00    0.713831439390913687E+02    0.100328340803128802E+01   -0.852555621731986889E+03   -0.914146350544154807E+01    1
   -0.380308966118382097E+01    0.101458989553562209E+00    0.224882761138216342E-01    0.103240029838790687E+00    0.308767648076068024E+01    0.986733386904032228E+00    0.711387149639384262E+02    0.100282099146772441E+01   -0.852384554861328752E+03   -0.914396350544157244E+01    1
   -0.282334209281631043E+01    0.115596320579438611E+00    0.224352937957144685E-01    0.130283366429232217E+00    0.330900307556314344E+01    0.936915120991545280E+00    0.639600021540900769E+02    0.999146607892809957E+00   -0.849721595051828899E+03   -0.914646350544159326E+01    1
   -0.282090991939757219E+01    0.760377862327078630E-01    0.218795730226024089E-01    0.105563504492758670E+00    0.313529806389338139E+01    0.963853636552052029E+00    0.684168370935752534E+02    0.100145309760586732E+01   -0.849626404648156949E+03   -0.914896350544157855E+01    1
   -0.172058661676320268E+01    0.138358727301902379E+00    0.241502897106467621E-01    0.109174061338652734E+00    0.329922419940381584E+01    0.936511223968368278E+00    0.706632501552774244E+02    0.999345937042388721E+00   -0.848687728405603139E+03   -0.915146350544156206E+01    1
   -0.304975378172262879E+01    0.140954305646099787E+00    0.232537779967901849E-01    0.135175734691632743E+00    0.317417278967263927E+01    0.100834321049031428E+01    0.666187458504237497E+02    0.100181304148910999E+01   -0.848583846943619164E+03   -0.915396350544155446E+01    1
   -0.229100458248254490E+01    0.112969726808671553E+00    0.218562660270883551E-01    0.141482636916714338E+00    0.329560624659645818E+01    0.970375853696429314E+00    0.616984815207171593E+02    0.999286303677172749E+00   -0.847658037476646541E+03   -0.915646350544156995E+01    1
   -0.523301362991333008E+00    0.465360677242279072E-01    0.239090094757080096E-01    0.121369157409667972E+00    0.278967198371887193E+01    0.101936660003662105E+01    0.702597586250305142E+02    0.999473988332711949E+00   -0.847643881666204379E+03   -0.915896350544156768E+01    1
   -0.280685480848769364E+01    0.831868123000005649E-01    0.209749722922363477E-01    0.123236500371249696E+00    0.317468213924194442E+01    0.968949591942967259E+00    0.705573180037156931E+02    0.999663354483803279E+00   -0.847500447562877071E+03   -0.916146350544157251E+01    1
   -0.674582826040755812E+00    0.122388063714593973E+00    0.228964437879607685E-01    0.119638768595352149E+00    0.303610596683060052E+01    0.997456129536058778E+00    0.754594692872063746E+02    0.100225701135892842E+01   -0.846894219377116769E+03   -0.916396350544159333E+01    1
   -0.331328032212544699E+01    0.125052146538616127E+00    0.233393268291102879E-01    0.111029565591130322E+00    0.327613480040864991E+01    0.952390866463775576E+00    0.677930334800202417E+02    0.100047807256051513E+01   -0.846285890758541427E+03   -0.916646350544157862E+01    1
   -0.249834878850635667E+01    0.298699460229552571E-01    0.216522417427560468E-01    0.133454971626369379E+00    0.317216992422940391E+01    0.928414984993853110E+00    0.590116062104149961E+02    0.998975775176627057E+00   -0.843886030047749955E+03   -0.916896350544158523E+01    1
   -0.441596606710280781E+00    0.141618494676701762E+00    0.228212134960623508E-01    0.107119355233374791E+00    0.325102450589968583E+01    0.931277896282462159E+00    0.714808588643932410E+02    0.100079100375152885E+01   -0.841420791848927138E+03   -0.917146350544158828E+01    1
   -0.437110447752529208E+01    0.215243712104596530E+00    0.226544582740490774E-01    0.124859428175833995E+00    0.327871292097401046E+01    0.100967383172030534E+01    0.673840913209597119E+02    0.100105376544660607E+01   -0.841365365948822273E+03   -0.917396350544157535E+01    1
   -0.366229078010607445E+01    0.219602516388429675E+00    0.223133592481031956E-01    0.130801108597161014E+00    0.333065459366794103E+01    0.999339571873445687E+00    0.644833471278933814E+02    0.100117896070474743E+01   -0.840471216617692562E+03   -0.917646350544158729E+01    1
   -0.661728463582075044E+00    0.208884685286722022E+00    0.214616354183360045E-01    0.101043269969231617E+00    0.325458980940466747E+01    0.971613728542014110E+00    0.731697095113194962E+02    0.100044796507992095E+01   -0.839496885254876929E+03   -0.917896350544158324E+01    1
   -0.484395834331793118E+01    0.132843286360078999E+00    0.234032238388166350E-01    0.117764163886641626E+00    0.332905726722545836E+01    0.977295127026202803E+00    0.732438391242317124E+02    0.100165274232820511E+01   -0.837990456238336947E+03   -0.918146350544158274E+01    1
   -0.222387285346895869E+01    0.469685575291411764E-01    0.204772747260465217E-01    0.109113009957267609E+00    0.322778921981373479E+01    0.936238594724589257E+00    0.728268632102071365E+02    0.100334005602350906E+01   -0.835565471962838728E+03   -0.918396350544159290E+01    1
   -0.742363677358740759E+00    0.997688710385475769E-01    0.240060070725309667E-01    0.121714811568714873E+00    0.312976857219276816E+01    0.976318493280445510E+00    0.704959307042169740E+02    0.100335960261288881E+01   -0.829788101084885284E+03   -0.918646350544158530E+01    1
   -0.820587477247674002E-01    0.914001957649141633E-01    0.207356641158630180E-01    0.122834646333578490E+00    0.304634561079778665E+01    0.979767069880109198E+00    0.698879887184171338E+02    0.100002578508404549E+01   -0.828953618088329449E+03   -0.918896350544156881E+01    1
   -0.390010216854490821E+01    0.926137847695611555E-01    0.234371533953345763E-01    0.133672345819102978E+00    0.315510111099303936E+01    0.983580178010794004E+00    0.607413281523645736E+02    0.100008852167496465E+01   -0.826742276459848426E+03   -0.919146350544155233E+01    1
   -0.157179338406638491E+01    0.994092249299389219E-01    0.237402481316894079E-01    0.128787466646280852E+00    0.304756722935130409E+01    0.994489600089530579E+00    0.650055402408426204E+02    0.997544380277402665E+00   -0.826115407353448404E+03   -0.919396350544155005E+01    1
   -0.400695037925417186E+01    0.515005079267717922E-01    0.225304800094379871E-01    0.117950757944005807E+00    0.302948933672420262E+01    0.982204334559179548E+00    0.651434803761881369E+02    0.998772046070985353E+00   -0.824663659895740921E+03   -0.919646350544156199E+01    1
   -0.189622551202774048E+01    0.159170374870300307E+00    0.237704972505569448E-01    0.137211789321899424E+00    0.328671908855438222E+01    0.966498409509658818E+00    0.624801829206943466E+02    0.998800736279206181E+00   -0.819258356207696011E+03   -0.919896350544156327E+01    1
   -0.154292358700613041E+01    0.156306392295818691E+00    0.229708055572002239E-01    0.139866949814146546E+00    0.336116242695124523E+01    0.942874607890068384E+00    0.663082312324077918E+02    0.997221140872137091E+00   -0.816273110278483500E+03   -0.920146350544155389E+01    1
   -0.222610108890875402E+01    0.579738457971775215E-01    0.243114731458197036E-01    0.133401045591192646E+00    0.330702178901668198E+01    0.908410465236810016E+00    0.620671022168066315E+02    0.100034921955566114E+01   -0.813039343659662904E+03   -0.920396350544156228E+01    1
   -0.101710152882920912E+01    0.206894625776963770E+00    0.236938792409239832E-01    0.125782643224458202E+00    0.333471220502059218E+01    0.981097452434768091E+00    0.738608845850405373E+02    0.100111506998097544E+01   -0.812265467812076054E+03   -0.920646350544157599E+01    1
   -0.450476385770548937E+01    0.577325997629041660E-01    0.212423639498274149E-01    0.101339131660810447E+00    0.290474984169063211E+01    0.100877699497602435E+01    0.722024476587388051E+02    0.997531044564229807E+00   -0.811290694718408531E+03   -0.920896350544158970E+01    1
   -0.236570685104869405E+01    0.252443839594205660E-01    0.234735576859660712E-01    0.109425850376862546E+00    0.313352893793757259E+01    0.935878079158827703E+00    0.690539969643176335E+02    0.998741602145455376E+00   -0.810861387190601249E+03   -0.921146350544157499E+01    1
   -0.386046899710535207E+01    0.174454008750831502E+00    0.218387680878610116E-01    0.119316932507110798E+00    0.340331983133151761E+01    0.972080063722529863E+00    0.644091682020229683E+02    0.100174178039805661E+01   -0.810485748433184995E+03   -0.921396350544154608E+01    1
   -0.126460923621162280E+01    0.138820808811107255E+00    0.233973354603345535E-01    0.113580276618758302E+00    0.326265471965815523E+01    0.940119560643362329E+00    0.693645148838137260E+02    0.100090906657720757E+01   -0.809417292919857800E+03   -0.921646350544154558E+01    1
   -0.200538713010444569E+01    0.192172922489223491E+00    0.235816340071950681E-01    0.124732754067929663E+00    0.322961974716903022E+01    0.100987651427098557E+01    0.651881271184754496E+02    0.100080419722265002E+01   -0.808377810282206269E+03   -0.921896350544154153E+01    1
